1560845218 136 0 0 0 0 0 0 0 0 41 44 0 0 22 0 0 32 0 0 0 0 0 0
1560849834 137 0 0 0 0 0 0 0 0 41 44 0 0 22 0 0 32 0 0 0 0 0 0
1560849871 138 0 0 0 0 0 0 0 0 41 44 0 0 22 0 0 32 0 0 0 0 0 0
1560851317 139 0 0 0 0 0 0 0 0 41 44 0 0 22 0 0 32 0 0 0 0 0 0
1560852276 140 0 0 0 0 0 0 0 0 41 44 0 0 22 0 0 32 0 0 0 0 0 0
1560855571 141 0 0 0 0 0 0 0 0 41 44 0 0 22 0 0 32 0 0 0 0 0 0
1560913147 141 0 0 0 0 0 0 0 0 41 44 0 0 23 0 0 32 0 0 0 0 0 0
1560929668 142 0 0 0 0 0 0 0 0 41 44 0 0 23 0 0 32 0 0 0 0 0 0
1560933762 143 0 0 0 0 0 0 0 0 41 44 0 0 23 0 0 32 0 0 0 0 0 0
1560938216 144 0 0 0 0 0 0 0 0 41 44 0 0 23 0 0 32 0 0 0 0 0 0
1560939560 145 0 0 0 0 0 0 0 0 41 44 0 0 23 0 0 32 0 0 0 0 0 0
1560943379 145 0 0 0 0 0 0 0 0 41 44 0 0 24 0 0 32 0 0 0 0 0 0
1560943407 145 0 0 0 0 0 0 0 0 41 44 0 0 25 0 0 32 0 0 0 0 0 0
1560952975 146 0 0 0 0 0 0 0 0 41 44 0 0 25 0 0 32 0 0 0 0 0 0
1560953252 147 0 0 0 0 0 0 0 0 41 44 0 0 25 0 0 32 0 0 0 0 0 0
1560954355 148 0 0 0 0 0 0 0 0 41 44 0 0 25 0 0 32 0 0 0 0 0 0
1560996943 148 0 0 0 0 0 0 0 0 41 44 0 0 25 0 0 33 0 0 0 0 0 0
1561000565 148 0 0 0 0 0 0 0 0 41 44 0 0 26 0 0 33 0 0 0 0 0 0
1561001134 148 0 0 0 0 0 0 0 0 41 44 0 0 27 0 0 33 0 0 0 0 0 0
1561106910 149 0 0 0 0 0 0 0 0 41 44 0 0 27 0 0 33 0 0 0 0 0 0
1561107895 149 0 0 0 0 0 0 0 0 41 44 0 0 28 0 0 33 0 0 0 0 0 0
1561107918 149 0 0 0 0 0 0 0 0 41 44 0 0 29 0 0 33 0 0 0 0 0 0
1561109206 150 0 0 0 0 0 0 0 0 41 44 0 0 29 0 0 33 0 0 0 0 0 0
1561110095 151 0 0 0 0 0 0 0 0 41 44 0 0 29 0 0 33 0 0 0 0 0 0
1561110526 152 0 0 0 0 0 0 0 0 41 44 0 0 29 0 0 33 0 0 0 0 0 0
1561110544 153 0 0 0 0 0 0 0 0 41 44 0 0 29 0 0 33 0 0 0 0 0 0
1561110667 154 0 0 0 0 0 0 0 0 41 44 0 0 29 0 0 33 0 0 0 0 0 0
1561117258 154 0 0 0 0 0 0 0 0 41 44 0 0 30 0 0 33 0 0 0 0 0 0
1561343157 154 0 0 0 0 0 0 0 0 41 44 0 0 31 0 0 33 0 0 0 0 0 0
1561343301 155 0 0 0 0 0 0 0 0 41 44 0 0 31 0 0 33 0 0 0 0 0 0
1561362167 156 0 0 0 0 0 0 0 0 41 44 0 0 31 0 0 33 0 0 0 0 0 0
1561362187 156 0 0 0 0 0 0 0 0 41 44 0 0 31 0 0 34 0 0 0 0 0 0
1561362206 156 0 0 0 0 0 0 0 0 41 45 0 0 31 0 0 34 0 0 0 0 0 0
1561362220 156 0 0 0 0 0 0 0 0 42 45 0 0 31 0 0 34 0 0 0 0 0 0
1561447021 157 0 0 0 0 0 0 0 0 42 45 0 0 31 0 0 34 0 0 0 0 0 0
1561447049 158 0 0 0 0 0 0 0 0 42 45 0 0 31 0 0 34 0 0 0 0 0 0
1561542223 159 0 0 0 0 0 0 0 0 42 45 0 0 31 0 0 34 0 0 0 0 0 0
1561542325 159 0 0 0 0 0 0 0 0 43 45 0 0 31 0 0 34 0 0 0 0 0 0
1561542339 159 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 34 0 0 0 0 0 0
1561542485 159 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561605241 160 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561616482 161 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561624739 162 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561642031 163 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561643572 164 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561645867 165 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561645884 166 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561647000 167 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561687290 168 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561691114 169 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 35 0 0 0 0 0 0
1561692891 169 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 36 0 0 0 0 0 0
1561692961 170 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 36 0 0 0 0 0 0
1561693362 170 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 37 0 0 0 0 0 0
1561693403 171 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 37 0 0 0 0 0 0
1561704134 172 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 37 0 0 0 0 0 0
1561709723 172 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 38 0 0 0 0 0 0
1561710843 172 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 39 0 0 0 0 0 0
1561712788 172 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 40 0 0 0 0 0 0
1561716325 173 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 40 0 0 0 0 0 0
1561977128 174 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 40 0 0 0 0 0 0
1561977164 175 0 0 0 0 0 0 0 0 43 46 0 0 31 0 0 40 0 0 0 0 0 0
1561980136 175 0 0 0 0 0 0 0 0 43 46 0 0 32 0 0 40 0 0 0 0 0 0
1561980374 175 0 0 0 0 0 0 0 0 43 46 0 0 33 0 0 40 0 0 0 0 0 0
1561980381 175 0 0 0 0 0 0 0 0 43 46 0 0 34 0 0 40 0 0 0 0 0 0
1562066573 176 0 0 0 0 0 0 0 0 43 46 0 0 34 0 0 40 0 0 0 0 0 0
1562066745 176 0 0 0 0 0 0 0 0 43 46 0 0 35 0 0 40 0 0 0 0 0 0
1562118996 176 0 0 0 0 0 0 0 0 43 46 0 0 35 0 0 41 0 0 0 0 0 0
1562150119 177 0 0 0 0 0 0 0 0 43 46 0 0 35 0 0 41 0 0 0 0 0 0
1562155945 178 0 0 0 0 0 0 0 0 43 46 0 0 35 0 0 41 0 0 0 0 0 0
1562227812 178 0 0 0 0 0 0 0 0 44 46 0 0 35 0 0 41 0 0 0 0 0 0
1562227865 178 0 0 0 0 0 0 0 0 44 47 0 0 35 0 0 41 0 0 0 0 0 0
1562227895 178 0 0 0 0 0 0 0 0 44 47 0 0 35 0 0 42 0 0 0 0 0 0
1562227937 179 0 0 0 0 0 0 0 0 44 47 0 0 35 0 0 42 0 0 0 0 0 0
1562228052 180 0 0 0 0 0 0 0 0 44 47 0 0 35 0 0 42 0 0 0 0 0 0
1562228195 181 0 0 0 0 0 0 0 0 44 47 0 0 35 0 0 42 0 0 0 0 0 0
1562228315 182 0 0 0 0 0 0 0 0 44 47 0 0 35 0 0 42 0 0 0 0 0 0
1562290941 183 0 0 0 0 0 0 0 0 44 47 0 0 35 0 0 42 0 0 0 0 0 0
1562291276 183 0 0 0 0 0 0 0 0 44 47 0 0 35 0 0 43 0 0 0 0 0 0
1562291290 183 0 0 0 0 0 0 0 0 44 48 0 0 35 0 0 43 0 0 0 0 0 0
1562291304 183 0 0 0 0 0 0 0 0 45 48 0 0 35 0 0 43 0 0 0 0 0 0
1562291371 183 0 0 0 0 0 0 0 0 45 48 0 0 36 0 0 43 0 0 0 0 0 0
1562291491 183 0 0 0 0 0 0 0 0 45 48 0 0 37 0 0 43 0 0 0 0 0 0
1562294306 183 0 0 0 0 0 0 0 0 45 48 0 0 38 0 0 43 0 0 0 0 0 0
1562294728 183 0 0 0 0 0 0 0 0 45 48 0 0 39 0 0 43 0 0 0 0 0 0
1562298456 183 0 0 0 0 0 0 0 0 46 48 0 0 39 0 0 43 0 0 0 0 0 0
1562298470 183 0 0 0 0 0 0 0 0 46 49 0 0 39 0 0 43 0 0 0 0 0 0
1562298482 183 0 0 0 0 0 0 0 0 46 49 0 0 39 0 0 44 0 0 0 0 0 0
1562298492 184 0 0 0 0 0 0 0 0 46 49 0 0 39 0 0 44 0 0 0 0 0 0
1562320753 185 0 0 0 0 0 0 0 0 46 49 0 0 39 0 0 44 0 0 0 0 0 0
1562549459 185 0 0 0 0 0 0 0 0 46 50 0 0 39 0 0 44 0 0 0 0 0 0
1562549478 185 0 0 0 0 0 0 0 0 47 50 0 0 39 0 0 44 0 0 0 0 0 0
1562549568 185 0 0 0 0 0 0 0 0 47 50 0 0 39 0 0 45 0 0 0 0 0 0
1562638951 186 0 0 0 0 0 0 0 0 47 50 0 0 39 0 0 45 0 0 0 0 0 0
1562653676 187 0 0 0 0 0 0 0 0 47 50 0 0 39 0 0 45 0 0 0 0 0 0
1562654451 187 0 0 0 0 0 0 0 0 47 50 0 0 40 0 0 45 0 0 0 0 0 0
1562661921 188 0 0 0 0 0 0 0 0 47 50 0 0 40 0 0 45 0 0 0 0 0 0
1562670300 188 0 0 0 0 0 0 0 0 47 50 0 0 41 0 0 45 0 0 0 0 0 0
1562724417 189 0 0 0 0 0 0 0 0 47 50 0 0 41 0 0 45 0 0 0 0 0 0
1562730067 190 0 0 0 0 0 0 0 0 47 50 0 0 41 0 0 45 0 0 0 0 0 0
1562741111 191 0 0 0 0 0 0 0 0 47 50 0 0 41 0 0 45 0 0 0 0 0 0
1562742414 192 0 0 0 0 0 0 0 0 47 50 0 0 41 0 0 45 0 0 0 0 0 0
1562742947 193 0 0 0 0 0 0 0 0 47 50 0 0 41 0 0 45 0 0 0 0 0 0
1562744004 194 0 0 0 0 0 0 0 0 47 50 0 0 41 0 0 45 0 0 0 0 0 0
1562747656 195 0 0 0 0 0 0 0 0 47 50 0 0 41 0 0 45 0 0 0 0 0 0
1562753228 196 0 0 0 0 0 0 0 0 47 50 0 0 41 0 0 45 0 0 0 0 0 0
1562758379 196 0 0 0 0 0 0 0 0 48 50 0 0 41 0 0 45 0 0 0 0 0 0
1562758407 196 0 0 0 0 0 0 0 0 48 51 0 0 41 0 0 45 0 0 0 0 0 0
1562758427 196 0 0 0 0 0 0 0 0 48 51 0 0 41 0 0 46 0 0 0 0 0 0
1562760552 196 0 0 0 0 0 0 0 0 49 51 0 0 41 0 0 46 0 0 0 0 0 0
1562760601 196 0 0 0 0 0 0 0 0 49 51 0 0 41 0 0 47 0 0 0 0 0 0
1562760637 196 0 0 0 0 0 0 0 0 49 52 0 0 41 0 0 47 0 0 0 0 0 0
1562812258 196 0 0 0 0 0 0 0 0 50 52 0 0 41 0 0 47 0 0 0 0 0 0
1562812287 196 0 0 0 0 0 0 0 0 50 52 0 0 41 0 0 48 0 0 0 0 0 0
1562812295 196 0 0 0 0 0 0 0 0 50 53 0 0 41 0 0 48 0 0 0 0 0 0
1562812402 197 0 0 0 0 0 0 0 0 50 53 0 0 41 0 0 48 0 0 0 0 0 0
1562814272 198 0 0 0 0 0 0 0 0 50 53 0 0 41 0 0 48 0 0 0 0 0 0
1562814285 198 0 0 0 0 0 0 0 0 50 53 0 0 41 0 0 49 0 0 0 0 0 0
1562814299 198 0 0 0 0 0 0 0 0 50 54 0 0 41 0 0 49 0 0 0 0 0 0
1562814311 198 0 0 0 0 0 0 0 0 51 54 0 0 41 0 0 49 0 0 0 0 0 0
1562830980 199 0 0 0 0 0 0 0 0 51 54 0 0 41 0 0 49 0 0 0 0 0 0
1562831000 200 0 0 0 0 0 0 0 0 51 54 0 0 41 0 0 49 0 0 0 0 0 0
1562849016 200 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 49 0 0 0 0 0 0
1562849038 200 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1562849060 201 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1562849452 202 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1562914536 203 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1562920318 204 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1562921563 205 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1562924130 206 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1562927926 207 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1562929452 208 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1562933370 209 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563159822 210 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563162285 211 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563182466 212 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563183577 213 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563263911 214 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563273970 215 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563274871 216 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563275672 217 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563328921 218 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563335855 219 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563355641 220 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563363280 221 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563415462 222 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563419949 223 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563438774 224 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563442179 225 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563446269 226 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563446281 227 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563447556 228 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563448034 229 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563450546 230 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563451860 231 0 0 0 0 0 0 0 0 52 54 0 0 41 0 0 50 0 0 0 0 0 0
1563768052 231 0 0 0 0 0 0 0 0 52 54 0 0 42 0 0 50 0 0 0 0 0 0
1563768068 231 0 0 0 0 0 0 0 0 52 54 0 0 42 0 0 51 0 0 0 0 0 0
1563768093 231 0 0 0 0 0 0 0 0 53 54 0 0 42 0 0 51 0 0 0 0 0 0
1563768130 231 0 0 0 0 0 0 0 0 53 55 0 0 42 0 0 51 0 0 0 0 0 0
1563780496 232 0 0 0 0 0 0 0 0 53 55 0 0 42 0 0 51 0 0 0 0 0 0
1563781269 233 0 0 0 0 0 0 0 0 53 55 0 0 42 0 0 51 0 0 0 0 0 0
1563868748 234 0 0 0 0 0 0 0 0 53 55 0 0 42 0 0 51 0 0 0 0 0 0
1563869799 235 0 0 0 0 0 0 0 0 53 55 0 0 42 0 0 51 0 0 0 0 0 0
1563871210 236 0 0 0 0 0 0 0 0 53 55 0 0 42 0 0 51 0 0 0 0 0 0
1563872403 236 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1563874339 237 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1563936628 238 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1563948693 239 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1563952483 240 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1563959354 241 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564022089 242 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564022920 243 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564023662 244 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564046986 245 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564113640 246 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564129955 247 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564132948 248 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564135207 249 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564137180 250 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564386882 251 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564451343 252 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564481263 253 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564561856 254 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564567982 255 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564570994 256 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564643325 257 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564656591 258 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564730566 259 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 0 0 0
1564744105 259 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 1 0 0
1564975878 259 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 2 0 0
1564995564 259 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 3 0 0
1565009100 259 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 4 0 0
1565073853 260 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 4 0 0
1565082762 260 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 5 0 0
1565227758 261 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 5 0 0
1565227796 262 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 5 0 0
1565252587 263 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 5 0 0
1565253378 264 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 5 0 0
1565254166 265 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 5 0 0
1565254326 266 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 5 0 0
1565255546 267 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 5 0 0
1565257257 268 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 5 0 0
1565262033 268 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 6 0 0
1565262053 268 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 7 0 0
1565267621 269 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 7 0 0
1565317707 269 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 8 0 0
1565317739 269 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 9 0 0
1565361676 270 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 9 0 0
1565362884 270 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 10 0 0
1565363914 270 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 11 0 0
1565364053 270 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 12 0 0
1565364824 270 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 13 0 0
1565371383 270 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 14 0 0
1565374280 270 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 15 0 0
1565395164 270 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 16 0 0
1565396245 270 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 17 0 0
1565666813 271 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 17 0 0
1565684544 272 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 17 0 0
1565693283 273 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 17 0 0
1565752411 273 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 18 0 0
1565752448 273 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 19 0 0
1565767604 273 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 20 0 0
1565767629 273 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 21 0 0
1565770714 273 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 22 0 0
1565783390 274 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 22 0 0
1565783473 274 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 23 0 0
1565835749 274 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 24 0 0
1565835787 274 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 25 0 0
1565839884 275 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 25 0 0
1565857295 275 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 26 0 0
1565861137 276 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 26 0 0
1565865841 276 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 27 0 0
1565865914 276 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 28 0 0
1565868125 276 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 29 0 0
1565925537 277 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 29 0 0
1565926405 277 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 30 0 0
1565927606 277 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 31 0 0
1565927629 277 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 32 0 0
1565928231 277 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 33 0 0
1565940968 277 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 34 0 0
1565941184 277 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 35 0 0
1565946917 278 0 0 0 0 0 0 0 0 53 55 0 0 43 0 0 51 0 0 0 35 0 0
1565953420 278 0 0 0 0 0 0 0 0 53 55 0 0 44 0 0 51 0 0 0 35 0 0
1565953502 278 0 0 0 0 0 0 0 0 53 56 0 0 44 0 0 51 0 0 0 35 0 0
1565953557 279 0 0 0 0 0 0 0 0 53 56 0 0 44 0 0 51 0 0 0 35 0 0
1565954558 280 0 0 0 0 0 0 0 0 53 56 0 0 44 0 0 51 0 0 0 35 0 0
1566198767 280 0 0 0 0 0 0 0 0 53 56 0 0 44 0 0 51 0 0 0 36 0 0
1566198775 280 0 0 0 0 0 0 0 0 53 56 0 0 44 0 0 51 0 0 0 37 0 0
1566202886 281 0 0 0 0 0 0 0 0 53 56 0 0 44 0 0 51 0 0 0 37 0 0
1566209069 281 0 0 0 0 0 0 0 0 53 56 0 0 44 0 0 51 0 0 0 38 0 0
1566211392 281 0 0 0 0 0 0 0 0 53 57 0 0 44 0 0 51 0 0 0 38 0 0
1566211418 281 0 0 0 0 0 0 0 0 53 57 0 0 45 0 0 51 0 0 0 38 0 0
1566211464 282 0 0 0 0 0 0 0 0 53 57 0 0 45 0 0 51 0 0 0 38 0 0
1566267439 283 0 0 0 0 0 0 0 0 53 57 0 0 45 0 0 51 0 0 0 38 0 0
1566271483 284 0 0 0 0 0 0 0 0 53 57 0 0 45 0 0 51 0 0 0 38 0 0
1566275954 285 0 0 0 0 0 0 0 0 53 57 0 0 45 0 0 51 0 0 0 38 0 0
1566278834 285 0 0 0 0 0 0 0 0 53 57 0 0 46 0 0 51 0 0 0 38 0 0
1566283898 285 0 0 0 0 0 0 0 0 54 57 0 0 46 0 0 51 0 0 0 38 0 0
1566283992 285 0 0 0 0 0 0 0 0 54 57 0 0 47 0 0 51 0 0 0 38 0 0
1566284141 285 0 0 0 0 0 0 0 0 54 57 0 0 47 0 0 52 0 0 0 38 0 0
1566284191 285 0 0 0 0 0 0 0 0 54 58 0 0 47 0 0 52 0 0 0 38 0 0
1566284230 285 0 0 0 0 0 0 0 0 54 58 0 0 47 0 0 52 0 0 0 39 0 0
1566284292 286 0 0 0 0 0 0 0 0 54 58 0 0 47 0 0 52 0 0 0 39 0 0
1566290581 286 0 0 0 0 0 0 0 0 54 58 0 0 48 0 0 52 0 0 0 39 0 0
1566291577 286 0 0 0 0 0 0 0 0 55 58 0 0 48 0 0 52 0 0 0 39 0 0
1566292143 286 0 0 0 0 0 0 0 0 55 58 0 0 48 0 0 53 0 0 0 39 0 0
1566292916 286 0 0 0 0 0 0 0 0 55 59 0 0 48 0 0 53 0 0 0 39 0 0
1566293090 286 0 0 0 0 0 0 0 0 55 59 0 0 48 0 0 53 0 0 0 40 0 0
1566293106 286 0 0 0 0 0 0 0 0 55 59 0 0 48 0 0 53 0 0 0 41 0 0
1566293368 286 0 0 0 0 0 0 0 0 55 59 0 0 48 0 0 53 0 0 0 41 0 1
1566351676 287 0 0 0 0 0 0 0 0 55 59 0 0 48 0 0 53 0 0 0 41 0 1
1566352803 288 0 0 0 0 0 0 0 0 55 59 0 0 48 0 0 53 0 0 0 41 0 1
1566355988 288 0 0 0 0 0 0 0 0 55 59 0 0 48 0 0 53 0 0 0 41 0 2
1566373221 289 0 0 0 0 0 0 0 0 55 59 0 0 48 0 0 53 0 0 0 41 0 2
1566383451 290 0 0 0 0 0 0 0 0 55 59 0 0 48 0 0 53 0 0 0 41 0 2
